$water temperature (CWMS),,
Temp(degC), first day = 01/01/2011 00:00, last day = 01/01/2016 00:00
JDAY,CRSI.Temp-Water.Inst.15Minutes.0.GOES-RAW,
1538.291670,5.1
1538.302080,5.1
1538.312500,5
1538.322920,5
1538.333330,5
1538.343750,5
1538.354170,5
1538.364580,5
1538.375000,5
1538.385420,4.9
1538.395830,4.9
1538.406250,4.9
1538.416670,4.9
1538.427080,4.9
1538.437500,4.9
1538.447920,4.9
1538.458330,4.9
1538.468750,4.9
1538.479170,4.9
1538.489580,4.8
1538.500000,4.8
1538.510420,4.8
1538.520830,4.8
1538.531250,4.8
1538.541670,4.8
1538.552080,4.8
1538.562500,4.8
1538.572920,4.8
1538.583330,4.8
1538.593750,4.8
1538.604170,4.8
1538.614580,4.8
1538.625000,4.8
1538.635420,4.8
1538.645830,4.8
1538.656250,4.8
1538.666670,4.8
1538.677080,4.8
1538.687500,4.8
1538.697920,4.8
1538.708330,4.8
1538.718750,4.8
1538.729170,4.8
1538.739580,4.8
1538.750000,4.8
1538.760420,4.9
1538.770830,4.9
1538.781250,4.9
1538.791670,4.9
1538.802080,4.9
1538.812500,4.9
1538.822920,4.9
1538.833330,4.9
1538.843750,5
1538.854170,4.9
1538.864580,5
1538.875000,5
1538.885420,4.9
1538.895830,5
1538.906250,5
1538.916670,5
1538.927080,5
1538.937500,5
1538.947920,5
1538.958330,5
1538.968750,5
1538.979170,5.1
1538.989580,5.1
1539.000000,5.1
1539.010420,5.1
1539.020830,5.1
1539.031250,5.1
1539.041670,5.1
1539.052080,5.1
1539.062500,5.1
1539.072920,5.1
1539.083330,5
1539.093750,5
1539.104170,5
1539.114580,5
1539.125000,5
1539.135420,5
1539.145830,5
1539.156250,5
1539.166670,4.9
1539.177080,4.9
1539.187500,4.9
1539.197920,4.9
1539.208330,4.9
1539.218750,4.9
1539.229170,4.9
1539.239580,4.9
1539.250000,4.9
1539.260420,4.9
1539.270830,4.9
1539.281250,4.8
1539.291670,4.9
1539.302080,4.9
1539.312500,4.9
1539.322920,4.9
1539.333330,4.9
1539.343750,4.9
1539.354170,4.9
1539.364580,4.9
1539.375000,4.9
1539.385420,4.9
1539.395830,4.9
1539.406250,4.9
1539.416670,4.9
1539.427080,4.9
1539.437500,4.9
1539.447920,4.9
1539.458330,4.9
1539.468750,5
1539.479170,5
1539.489580,5
1539.500000,5
1539.510420,5
1539.520830,5
1539.531250,5
1539.541670,5.1
1539.552080,5.1
1539.562500,5.1
1539.572920,5.1
1539.583330,5.1
1539.593750,5.2
1539.604170,5.2
1539.614580,5.2
1539.625000,5.2
1539.635420,5.3
1539.645830,5.3
1539.656250,5.3
1539.666670,5.3
1539.677080,5.3
1539.687500,5.4
1539.697920,5.4
1539.708330,5.4
1539.718750,5.4
1539.729170,5.4
1539.739580,5.4
1539.750000,5.4
1539.760420,5.4
1539.770830,5.4
1539.781250,5.4
1539.791670,5.4
1539.802080,5.4
1539.812500,5.4
1539.822920,5.4
1539.833330,5.4
1539.843750,5.4
1539.854170,5.4
1539.864580,5.5
1539.875000,5.5
1539.885420,5.5
1539.895830,5.5
1539.906250,5.5
1539.916670,5.6
1539.927080,5.6
1539.937500,5.6
1539.947920,5.6
1539.958330,5.6
1539.968750,5.7
1539.979170,5.7
1539.989580,5.7
1540.000000,5.7
1540.010420,5.7
1540.020830,5.7
1540.031250,5.7
1540.041670,5.7
1540.052080,5.6
1540.062500,5.6
1540.072920,5.6
1540.083330,5.6
1540.093750,5.6
1540.104170,5.6
1540.114580,5.6
1540.125000,5.6
1540.135420,5.6
1540.145830,5.5
1540.156250,5.5
1540.166670,5.5
1540.177080,5.5
1540.187500,5.5
1540.197920,5.5
1540.208330,5.4
1540.218750,5.4
1540.229170,5.4
1540.239580,5.4
1540.250000,5.4
1540.260420,5.4
1540.270830,5.3
1540.281250,5.3
1540.291670,5.3
1540.302080,5.3
1540.312500,5.3
1540.322920,5.3
1540.333330,5.3
1540.343750,5.2
1540.354170,5.2
1540.364580,5.2
1540.375000,5.2
1540.385420,5.2
1540.395830,5.2
1540.406250,5.2
1540.416670,5.2
1540.427080,5.2
1540.437500,5.2
1540.447920,5.2
1540.458330,5.2
1540.468750,5.2
1540.479170,5.2
1540.489580,5.2
1540.500000,5.2
1540.510420,5.2
1540.520830,5.2
1540.531250,5.2
1540.541670,5.2
1540.552080,5.2
1540.562500,5.2
1540.572920,5.2
1540.583330,5.2
1540.593750,5.2
1540.604170,5.3
1540.614580,5.2
1540.625000,5.3
1540.635420,5.3
1540.645830,5.3
1540.656250,5.3
1540.666670,5.3
1540.677080,5.3
1540.687500,5.3
1540.697920,5.3
1540.708330,5.3
1540.718750,5.3
1540.729170,5.3
1540.739580,5.3
1540.750000,5.3
1540.760420,5.3
1540.770830,5.3
1540.781250,5.3
1540.791670,5.3
1540.802080,5.3
1540.812500,5.3
1540.822920,5.3
1540.833330,5.3
1540.843750,5.3
1540.854170,5.3
1540.864580,5.3
1540.875000,5.3
1540.885420,5.3
1540.895830,5.3
1540.906250,5.4
1540.916670,5.4
1540.927080,5.4
1540.937500,5.4
1540.947920,5.4
1540.958330,5.4
1540.968750,5.4
1540.979170,5.5
1540.989580,5.5
1541.000000,5.5
1541.010420,5.5
1541.020830,5.5
1541.031250,5.5
1541.041670,5.5
1541.052080,5.5
1541.062500,5.5
1541.072920,5.5
1541.083330,5.5
1541.093750,5.5
1541.104170,5.5
1541.114580,5.5
1541.125000,5.5
1541.135420,5.5
1541.145830,5.5
1541.156250,5.5
1541.166670,5.5
1541.177080,5.5
1541.187500,5.5
1541.197920,5.5
1541.208330,5.5
1541.218750,5.5
1541.229170,5.5
1541.239580,5.5
1541.250000,5.5
1541.260420,5.5
1541.270830,5.5
1541.281250,5.5
1541.291670,5.5
1541.302080,5.5
1541.312500,5.5
1541.322920,5.5
1541.333330,5.5
1541.343750,5.5
1541.354170,5.5
1541.364580,5.5
1541.375000,5.5
1541.385420,5.5
1541.395830,5.5
1541.406250,5.5
1541.416670,5.5
1541.427080,5.5
1541.437500,5.5
1541.447920,5.5
1541.458330,5.5
1541.468750,5.5
1541.479170,5.5
1541.489580,5.5
1541.500000,5.5
1541.510420,5.5
1541.520830,5.5
1541.531250,5.5
1541.541670,5.5
1541.552080,5.5
1541.562500,5.5
1541.572920,5.5
1541.583330,5.5
1541.593750,5.5
1541.604170,5.5
1541.614580,5.5
1541.625000,5.5
1541.635420,5.5
1541.645830,5.5
1541.656250,5.5
1541.666670,5.5
1541.677080,5.5
1541.687500,5.5
1541.697920,5.5
1541.708330,5.5
1541.718750,5.5
1541.729170,5.5
1541.739580,5.5
1541.750000,5.5
1541.760420,5.5
1541.770830,5.5
1541.781250,5.5
1541.791670,5.4
1541.802080,5.4
1541.812500,5.4
1541.822920,5.4
1541.833330,5.3
1541.843750,5.3
1541.854170,5.3
1541.864580,5.3
1541.875000,5.3
1541.885420,5.3
1541.895830,5.3
1541.906250,5.2
1541.916670,5.2
1541.927080,5.2
1541.937500,5.2
1541.947920,5.2
1541.958330,5.2
1541.968750,5.2
1541.979170,5.2
1541.989580,5.2
1542.000000,5.2
1542.010420,5.2
1542.020830,5.2
1542.031250,5.2
1542.041670,5.2
1542.052080,5.2
1542.062500,5.2
1542.072920,5.2
1542.083330,5.2
1542.093750,5.2
1542.104170,5.2
1542.114580,5.2
1542.125000,5.2
1542.135420,5.1
1542.145830,5.1
1542.156250,5.1
1542.166670,5.1
1542.177080,5.1
1542.187500,5.1
1542.197920,5.1
1542.208330,5.1
1542.218750,5
1542.229170,5
1542.239580,5
1542.250000,5
1542.260420,5
1542.270830,5
1542.281250,5
1542.291670,4.9
1542.302080,4.9
1542.312500,4.9
1542.322920,4.9
1542.333330,4.9
1542.343750,4.9
1542.354170,4.9
1542.364580,4.9
1542.375000,4.9
1542.385420,4.9
1542.395830,4.9
1542.406250,4.9
1542.416670,4.9
1542.427080,4.9
1542.437500,4.9
1542.447920,4.9
1542.458330,5
1542.468750,5
1542.479170,5
1542.489580,5
1542.500000,5
1542.510420,5
1542.520830,5.1
1542.531250,5.1
1542.541670,5.1
1542.552080,5.1
1542.562500,5.1
1542.572920,5.1
1542.583330,5.1
1542.593750,5.1
1542.604170,5.1
1542.614580,5.2
1542.625000,5.2
1542.635420,5.2
1542.645830,5.2
1542.656250,5.2
1542.666670,5.2
1542.677080,5.2
1542.687500,5.2
1542.697920,5.2
1542.708330,5.2
1542.718750,5.3
1542.729170,5.2
1542.739580,5.2
1542.750000,5.2
1542.760420,5.2
1542.770830,5.2
1542.781250,5.2
1542.791670,5.2
1542.802080,5.2
1542.812500,5.2
1542.822920,5.2
1542.833330,5.2
1542.843750,5.2
1542.854170,5.2
1542.864580,5.2
1542.875000,5.2
1542.885420,5.2
1542.895830,5.2
1542.906250,5.3
1542.916670,5.3
1542.927080,5.3
1542.937500,5.3
1542.947920,5.3
1542.958330,5.3
1542.968750,5.4
1542.979170,5.4
1542.989580,5.4
1543.000000,5.4
1543.010420,5.4
1543.020830,5.4
1543.031250,5.4
1543.041670,5.4
1543.052080,5.4
1543.062500,5.4
1543.072920,5.4
1543.083330,5.4
1543.093750,5.4
1543.104170,5.4
1543.114580,5.4
1543.125000,5.4
1543.135420,5.4
1543.145830,5.4
1543.156250,5.4
1543.166670,5.4
1543.177080,5.4
1543.187500,5.4
1543.197920,5.4
1543.208330,5.4
1543.218750,5.4
1543.229170,5.4
1543.239580,5.4
1543.250000,5.4
1543.260420,5.4
1543.270830,5.4
1543.281250,5.4
1543.291670,5.4
1543.302080,5.4
1543.312500,5.4
1543.322920,5.4
1543.333330,5.4
1543.343750,5.4
1543.354170,5.4
1543.364580,5.4
1543.375000,5.4
1543.385420,5.4
1543.395830,5.4
1543.406250,5.4
1543.416670,5.4
1543.427080,5.4
1543.437500,5.4
1543.447920,5.4
1543.458330,5.4
1543.468750,5.4
1543.479170,5.4
1543.489580,5.4
1543.500000,5.4
1543.510420,5.4
1543.520830,5.4
1543.531250,5.3
1543.541670,5.3
1543.552080,5.4
1543.562500,5.3
1543.572920,5.3
1543.583330,5.3
1543.593750,5.3
1543.604170,5.3
1543.614580,5.3
1543.625000,5.3
1543.635420,5.3
1543.645830,5.3
1543.656250,5.3
1543.666670,5.3
1543.677080,5.2
1543.687500,5.2
1543.697920,5.2
1543.708330,5.2
1543.718750,5.2
1543.729170,5.2
1543.739580,5.2
1543.750000,5.1
1543.760420,5.1
1543.770830,5.2
1543.781250,5.1
1543.791670,5.1
1543.802080,5.1
1543.812500,5.1
1543.822920,5.1
1543.833330,5.1
1543.843750,5.1
1543.854170,5.1
1543.864580,5.1
1543.875000,5
1543.885420,5
1543.895830,5
1543.906250,5
1543.916670,5
1543.927080,5
1543.937500,5
1543.947920,5
1543.958330,5
1543.968750,5
1543.979170,5
1543.989580,5
1544.000000,5
1544.010420,5
1544.020830,5
1544.031250,5
1544.041670,5
1544.052080,5
1544.062500,5
1544.072920,5
1544.083330,5
1544.093750,5
1544.104170,4.9
1544.114580,4.9
1544.125000,4.9
1544.135420,4.9
1544.145830,4.9
1544.156250,4.9
1544.166670,4.9
1544.177080,4.9
1544.187500,4.9
1544.197920,4.9
1544.208330,4.8
1544.218750,4.8
1544.229170,4.8
1544.239580,4.8
1544.250000,4.8
1544.260420,4.8
1544.270830,4.8
1544.281250,4.8
1544.291670,4.8
1544.302080,4.8
1544.312500,4.8
1544.322920,4.7
1544.333330,4.7
1544.343750,4.7
1544.354170,4.7
1544.364580,4.7
1544.375000,4.7
1544.385420,4.7
1544.395830,4.7
1544.406250,4.7
1544.416670,4.7
1544.427080,4.7
1544.437500,4.7
1544.447920,4.7
1544.458330,4.7
1544.468750,4.7
1544.479170,4.6
1544.489580,4.7
1544.500000,4.6
1544.510420,4.6
1544.520830,4.6
1544.531250,4.6
1544.541670,4.6
1544.552080,4.6
1544.562500,4.5
1544.572920,4.5
1544.583330,4.5
1544.593750,4.5
1544.604170,4.5
1544.614580,4.5
1544.625000,4.5
1544.635420,4.5
1544.645830,4.5
1544.656250,4.4
1544.666670,4.4
1544.677080,4.4
1544.687500,4.4
1544.697920,4.4
1544.708330,4.4
1544.718750,4.3
1544.729170,4.4
1544.739580,4.3
1544.750000,4.3
1544.760420,4.3
1544.770830,4.3
1544.781250,4.3
1544.791670,4.3
1544.802080,4.3
1544.812500,4.2
1544.822920,4.2
1544.833330,4.2
1544.843750,4.2
1544.854170,4.2
1544.864580,4.1
1544.875000,4.1
1544.885420,4.1
1544.895830,4.1
1544.906250,4.1
1544.916670,4.1
1544.927080,4.1
1544.937500,4.1
1544.947920,4.1
1544.958330,4
1544.968750,4
1544.979170,4
1544.989580,4
1545.000000,4
1545.010420,4
1545.020830,4
1545.031250,4
1545.041670,4
1545.052080,4
1545.062500,4
1545.072920,4
1545.083330,4
1545.093750,4
1545.104170,4
1545.114580,4
1545.125000,4
1545.135420,4
1545.145830,4
1545.156250,4
1545.166670,4
1545.177080,4
1545.187500,3.9
1545.197920,3.9
1545.208330,3.9
1545.218750,3.9
1545.229170,3.9
1545.239580,3.9
1545.250000,3.9
1545.260420,3.9
1545.270830,3.9
1545.281250,3.9
1545.291670,3.9
1545.302080,3.9
1545.312500,3.9
1545.322920,3.9
1545.333330,3.9
1545.343750,3.9
1545.354170,3.9
1545.364580,3.9
1545.375000,3.9
1545.385420,3.9
1545.395830,4
1545.406250,4
1545.416670,4
1545.427080,4
1545.437500,4
1545.447920,4.1
1545.458330,4.1
1545.468750,4.1
1545.479170,4.2
1545.489580,4.2
1545.500000,4.2
1545.510420,4.2
1545.520830,4.3
1545.531250,4.3
1545.541670,4.3
1545.552080,4.3
1545.562500,4.4
1545.572920,4.4
1545.583330,4.4
1545.593750,4.5
1545.604170,4.5
1545.614580,4.5
1545.625000,4.5
1545.635420,4.6
1545.645830,4.6
1545.656250,4.6
1545.666670,4.6
1545.677080,4.6
1545.687500,4.6
1545.697920,4.6
1545.708330,4.7
1545.718750,4.7
1545.729170,4.7
1545.739580,4.7
1545.750000,4.7
1545.760420,4.7
1545.770830,4.7
1545.781250,4.7
1545.791670,4.8
1545.802080,4.8
1545.812500,4.8
1545.822920,4.8
1545.833330,4.8
1545.843750,4.8
1545.854170,4.8
1545.864580,4.8
1545.875000,4.9
1545.885420,4.9
1545.895830,4.9
1545.906250,4.9
1545.916670,4.9
1545.927080,5
1545.937500,5
1545.947920,5
1545.958330,5
1545.968750,5.1
1545.979170,5.1
1545.989580,5.2
1546.000000,5.2
1546.010420,5.2
1546.020830,5.3
1546.031250,5.3
1546.041670,5.3
1546.052080,5.3
1546.062500,5.3
1546.072920,5.3
1546.083330,5.3
1546.093750,5.3
1546.104170,5.3
1546.114580,5.3
1546.125000,5.3
1546.135420,5.3
1546.145830,5.3
1546.156250,5.3
1546.166670,5.3
1546.177080,5.3
1546.187500,5.3
1546.197920,5.3
1546.208330,5.3
1546.218750,5.3
1546.229170,5.3
1546.239580,5.3
1546.250000,5.3
1546.260420,5.3
1546.270830,5.3
1546.281250,5.3
1546.291670,5.3
1546.302080,5.3
1546.312500,5.3
1546.322920,5.3
1546.333330,5.3
1546.343750,5.3
1546.354170,5.3
1546.364580,5.3
1546.375000,5.3
1546.385420,5.3
1546.395830,5.3
1546.406250,5.3
1546.416670,5.4
1546.427080,5.4
1546.437500,5.4
1546.447920,5.4
1546.458330,5.4
1546.468750,5.4
1546.479170,5.4
1546.489580,5.4
1546.500000,5.5
1546.510420,5.5
1546.520830,5.5
1546.531250,5.6
1546.541670,5.6
1546.552080,5.6
1546.562500,5.6
1546.572920,5.7
1546.583330,5.7
1546.593750,5.7
1546.604170,5.7
1546.614580,5.8
1546.625000,5.8
1546.635420,5.8
1546.645830,5.8
1546.656250,5.9
1546.666670,5.9
1546.677080,5.9
1546.687500,6
1546.697920,6
1546.708330,6
1546.718750,6
1546.729170,6.1
1546.739580,6.1
1546.750000,6.1
1546.760420,6.1
1546.770830,6.1
1546.781250,6.1
1546.791670,6.1
1546.802080,6.1
1546.812500,6.1
1546.822920,6.1
1546.833330,6.1
1546.843750,6.1
1546.854170,6.1
1546.864580,6.1
1546.875000,6.1
1546.885420,6
1546.895830,6
1546.906250,6
1546.916670,6
1546.927080,6
1546.937500,6
1546.947920,6
1546.958330,6
1546.968750,6.1
1546.979170,6.1
1546.989580,6.1
1547.000000,6.1
1547.010420,6.2
1547.020830,6.2
1547.031250,6.2
1547.041670,6.3
1547.052080,6.3
1547.062500,6.3
1547.072920,6.3
1547.083330,6.4
1547.093750,6.4
1547.104170,6.4
1547.114580,6.4
1547.125000,6.4
1547.135420,6.3
1547.145830,6.3
1547.156250,6.3
1547.166670,6.3
1547.177080,6.3
1547.187500,6.2
1547.197920,6.2
1547.208330,6.2
1547.218750,6.2
1547.229170,6.2
1547.239580,6.2
1547.250000,6.1
1547.260420,6.1
1547.270830,6.1
1547.281250,6.1
1547.291670,6
1547.302080,6
1547.312500,6
1547.322920,6
1547.333330,6
1547.343750,6
1547.354170,6
1547.364580,5.9
1547.375000,6
1547.385420,6
1547.395830,6
1547.406250,6
1547.416670,6
1547.427080,6
1547.437500,6
1547.447920,6
1547.458330,6
1547.468750,6.1
1547.479170,6.1
1547.489580,6.1
1547.500000,6.1
1547.510420,6.1
1547.520830,6.1
1547.531250,6.2
1547.541670,6.2
1547.552080,6.2
1547.562500,6.2
1547.572920,6.2
1547.583330,6.3
1547.593750,6.3
1547.604170,6.3
1547.614580,6.3
1547.625000,6.3
1547.635420,6.4
1547.645830,6.4
1547.656250,6.4
1547.666670,6.4
1547.677080,6.5
1547.687500,6.5
1547.697920,6.5
1547.708330,6.5
1547.718750,6.6
1547.729170,6.6
1547.739580,6.6
1547.750000,6.6
1547.760420,6.6
1547.770830,6.6
1547.781250,6.6
1547.791670,6.6
1547.802080,6.6
1547.812500,6.6
1547.822920,6.6
1547.833330,6.6
1547.843750,6.6
1547.854170,6.6
1547.864580,6.5
1547.875000,6.5
1547.885420,6.5
1547.895830,6.5
1547.906250,6.5
1547.916670,6.5
1547.927080,6.5
1547.937500,6.5
1547.947920,6.6
1547.958330,6.6
1547.968750,6.6
1547.979170,6.6
1547.989580,6.7
1548.000000,6.7
1548.010420,6.7
1548.020830,6.7
1548.031250,6.7
1548.041670,6.8
1548.052080,6.8
1548.062500,6.8
1548.072920,6.8
1548.083330,6.9
1548.093750,6.9
1548.104170,6.9
1548.114580,6.9
1548.125000,6.9
1548.135420,6.9
1548.145830,6.9
1548.156250,6.9
1548.166670,6.8
1548.177080,6.9
1548.187500,6.9
1548.197920,6.8
1548.208330,6.8
1548.218750,6.8
1548.229170,6.8
1548.239580,6.8
1548.250000,6.8
1548.260420,6.7
1548.270830,6.7
1548.281250,6.7
1548.291670,6.7
1548.302080,6.7
1548.312500,6.7
1548.322920,6.7
1548.333330,6.7
1548.343750,6.7
1548.354170,6.7
1548.364580,6.6
1548.375000,6.6
1548.385420,6.6
1548.395830,6.6
1548.406250,6.6
1548.416670,6.6
1548.427080,6.5
1548.437500,6.5
1548.447920,6.5
1548.458330,6.5
1548.468750,6.5
1548.479170,6.5
1548.489580,6.5
1548.500000,6.5
1548.510420,6.5
1548.520830,6.5
1548.531250,6.4
1548.541670,6.4
1548.552080,6.4
1548.562500,6.4
1548.572920,6.4
1548.583330,6.4
1548.593750,6.3
1548.604170,6.3
1548.614580,6.3
1548.625000,6.3
1548.635420,6.2
1548.645830,6.2
1548.656250,6.2
1548.666670,6.1
1548.677080,6.1
1548.687500,6.1
1548.697920,6.1
1548.708330,6.1
1548.718750,6
1548.729170,6
1548.739580,6
1548.750000,6
1548.760420,6
1548.770830,6
1548.781250,6
1548.791670,6
1548.802080,5.9
1548.812500,5.9
1548.822920,5.9
1548.833330,5.9
1548.843750,5.9
1548.854170,5.9
1548.864580,5.9
1548.875000,5.9
1548.885420,5.9
1548.895830,5.9
1548.906250,5.9
1548.916670,5.9
1548.927080,5.9
1548.937500,5.9
1548.947920,5.9
1548.958330,5.9
1548.968750,5.9
1548.979170,5.9
1548.989580,5.9
1549.000000,5.9
1549.010420,5.8
1549.020830,5.8
1549.031250,5.8
1549.041670,5.8
1549.052080,5.8
1549.062500,5.8
1549.072920,5.8
1549.083330,5.8
1549.093750,5.8
1549.104170,5.7
1549.114580,5.7
1549.125000,5.7
1549.135420,5.7
1549.145830,5.7
1549.156250,5.7
1549.166670,5.6
1549.177080,5.6
1549.187500,5.6
1549.197920,5.6
1549.208330,5.6
1549.218750,5.6
1549.229170,5.6
1549.239580,5.6
1549.250000,5.5
1549.260420,5.5
1549.270830,5.5
1549.281250,5.5
1549.291670,5.5
1549.302080,5.5
1549.312500,5.5
1549.322920,5.5
1549.333330,5.5
1549.343750,5.5
1549.354170,5.5
1549.364580,5.5
1549.375000,5.4
1549.385420,5.5
1549.395830,5.5
1549.406250,5.4
1549.416670,5.4
1549.427080,5.4
1549.437500,5.5
1549.447920,5.5
1549.458330,5.4
1549.468750,5.4
1549.479170,5.4
1549.489580,5.4
1549.500000,5.4
1549.510420,5.4
1549.520830,5.4
1549.531250,5.4
1549.541670,5.4
1549.552080,5.4
1549.562500,5.5
1549.572920,5.5
1549.583330,5.5
1549.593750,5.5
1549.604170,5.5
1549.614580,5.5
1549.625000,5.5
1549.635420,5.5
1549.645830,5.5
1549.656250,5.5
1549.666670,5.5
1549.677080,5.6
1549.687500,5.6
1549.697920,5.6
1549.708330,5.7
1549.718750,5.7
1549.729170,5.7
1549.739580,5.8
1549.750000,5.7
1549.760420,5.7
1549.770830,5.7
1549.781250,5.7
1549.791670,5.8
1549.802080,5.7
1549.812500,5.8
1549.822920,5.8
1549.833330,5.8
1549.843750,5.8
1549.854170,5.8
1549.864580,5.8
1549.875000,5.8
1549.885420,5.8
1549.895830,5.8
1549.906250,5.8
1549.916670,5.8
1549.927080,5.8
1549.937500,5.8
1549.947920,5.8
1549.958330,5.8
1549.968750,5.8
1549.979170,5.9
1549.989580,5.9
1550.000000,5.9
1550.010420,5.9
1550.020830,5.9
1550.031250,5.9
1550.041670,5.9
1550.052080,5.9
1550.062500,5.9
1550.072920,5.9
1550.083330,5.9
1550.093750,5.9
1550.104170,5.9
1550.114580,5.9
1550.125000,5.9
1550.135420,5.9
1550.145830,5.9
1550.156250,5.9
1550.166670,5.8
1550.177080,5.8
1550.187500,5.8
1550.197920,5.8
1550.208330,5.8
1550.218750,5.8
1550.229170,5.8
1550.239580,5.7
1550.250000,5.7
1550.260420,5.7
1550.270830,5.7
1550.281250,5.7
1550.291670,5.7
1550.302080,5.7
1550.312500,5.6
1550.322920,5.7
1550.333330,5.6
1550.343750,5.6
1550.354170,5.6
1550.364580,5.6
1550.375000,5.6
1550.385420,5.6
1550.395830,5.6
1550.406250,5.6
1550.416670,5.6
1550.427080,5.6
1550.437500,5.6
1550.447920,5.6
1550.458330,5.7
1550.468750,5.7
1550.479170,5.7
1550.489580,5.7
1550.500000,5.7
1550.510420,5.7
1550.520830,5.7
1550.531250,5.8
1550.541670,5.8
1550.552080,5.8
1550.562500,5.8
1550.572920,5.8
1550.583330,5.9
1550.593750,5.9
1550.604170,5.9
1550.614580,5.9
1550.625000,6
1550.635420,6
1550.645830,6
1550.656250,6.1
1550.666670,6.1
1550.677080,6.1
1550.687500,6.1
1550.697920,6.2
1550.708330,6.2
1550.718750,6.2
1550.729170,6.2
1550.739580,6.2
1550.750000,6.2
1550.760420,6.2
1550.770830,6.2
1550.781250,6.2
1550.791670,6.1
1550.802080,6.1
1550.812500,6.1
1550.822920,6.2
1550.833330,6.2
1550.843750,6.2
1550.854170,6.2
1550.864580,6.2
1550.875000,6.2
1550.885420,6.2
1550.895830,6.2
1550.906250,6.2
1550.916670,6.3
1550.927080,6.3
1550.937500,6.3
1550.947920,6.3
1550.958330,6.4
1550.968750,6.4
1550.979170,6.4
1550.989580,6.4
1551.000000,6.5
1551.010420,6.5
1551.020830,6.5
1551.031250,6.5
1551.041670,6.5
1551.052080,6.5
1551.062500,6.5
1551.072920,6.5
1551.083330,6.5
1551.093750,6.5
1551.104170,6.5
1551.114580,6.5
1551.125000,6.5
1551.135420,6.5
1551.145830,6.4
1551.156250,6.5
1551.166670,6.4
1551.177080,6.4
1551.187500,6.4
1551.197920,6.4
1551.208330,6.4
1551.218750,6.4
1551.229170,6.4
1551.239580,6.4
1551.250000,6.4
1551.260420,6.4
1551.270830,6.3
1551.281250,6.3
1551.291670,6.3
1551.302080,6.3
1551.312500,6.3
1551.322920,6.3
1551.333330,6.3
1551.343750,6.3
1551.354170,6.2
1551.364580,6.3
1551.375000,6.2
1551.385420,6.2
1551.395830,6.2
1551.406250,6.2
1551.416670,6.2
1551.427080,6.2
1551.437500,6.2
1551.447920,6.2
1551.458330,6.2
1551.468750,6.2
1551.479170,6.2
1551.489580,6.2
1551.500000,6.2
1551.510420,6.1
1551.520830,6.1
1551.531250,6.1
1551.541670,6.1
1551.552080,6.1
1551.562500,6.1
1551.572920,6.1
1551.583330,6
1551.593750,6
1551.604170,6
1551.614580,5.9
1551.625000,5.9
1551.635420,5.9
1551.645830,5.9
1551.656250,5.9
1551.666670,5.9
1551.677080,5.8
1551.687500,5.8
1551.697920,5.8
1551.708330,5.8
1551.718750,5.7
1551.729170,5.7
1551.739580,5.7
1551.750000,5.7
1551.760420,5.7
1551.770830,5.6
1551.781250,5.6
1551.791670,5.6
1551.802080,5.6
1551.812500,5.5
1551.822920,5.5
1551.833330,5.5
1551.843750,5.5
1551.854170,5.5
1551.864580,5.5
1551.875000,5.4
1551.885420,5.4
1551.895830,5.4
1551.906250,5.4
1551.916670,5.4
1551.927080,5.4
1551.937500,5.4
1551.947920,5.3
1551.958330,5.3
1551.968750,5.3
1551.979170,5.3
1551.989580,5.3
1552.000000,5.3
1552.010420,5.3
1552.020830,5.3
1552.031250,5.2
1552.041670,5.2
1552.052080,5.2
1552.062500,5.2
1552.072920,5.2
1552.083330,5.2
1552.093750,5.2
1552.104170,5.1
1552.114580,5.1
1552.125000,5.1
1552.135420,5.1
1552.145830,5.1
1552.156250,5.1
1552.166670,5.1
1552.177080,5.1
1552.187500,5
1552.197920,5
1552.208330,5
1552.218750,5
1552.229170,5
1552.239580,5
1552.250000,5
1552.260420,5
1552.270830,5
1552.281250,5
1552.291670,4.9
1552.302080,4.9
1552.312500,4.9
1552.322920,4.9
1552.333330,4.9
1552.343750,4.9
1552.354170,4.9
1552.364580,4.9
1552.375000,4.9
1552.385420,4.9
1552.395830,4.9
1552.406250,4.9
1552.416670,4.9
1552.427080,4.9
1552.437500,4.9
1552.447920,4.9
1552.458330,4.9
1552.468750,4.9
1552.479170,4.9
1552.489580,4.9
1552.500000,4.9
1552.510420,4.9
1552.520830,4.9
1552.531250,4.9
1552.541670,4.9
1552.552080,4.9
1552.562500,4.9
1552.572920,4.9
1552.583330,4.9
1552.593750,4.9
1552.604170,4.9
1552.614580,4.9
1552.625000,4.9
1552.635420,4.9
1552.645830,4.9
1552.656250,4.9
1552.666670,4.9
1552.677080,4.9
1552.687500,4.9
1552.697920,4.9
1552.708330,4.8
1552.718750,4.8
1552.729170,4.8
1552.739580,4.8
1552.750000,4.8
1552.760420,4.8
1552.770830,4.8
1552.781250,4.8
1552.791670,4.8
1552.802080,4.8
1552.812500,4.8
1552.822920,4.8
1552.833330,4.8
1552.843750,4.8
1552.854170,4.7
1552.864580,4.7
1552.875000,4.7
1552.885420,4.7
1552.895830,4.7
1552.906250,4.7
1552.916670,4.7
1552.927080,4.7
1552.937500,4.7
1552.947920,4.7
1552.958330,4.7
1552.968750,4.7
1552.979170,4.7
1552.989580,4.7
1553.000000,4.7
1553.010420,4.7
1553.020830,4.7
1553.031250,4.7
1553.041670,4.7
1553.052080,4.7
1553.062500,4.7
1553.072920,4.7
1553.083330,4.7
