$PAQW.%-Saturation-TDG.Inst.1Hour.0.GOES-COMPUTED-REV supplemented with PRXW.%-Saturation-TDG.Inst.1Hour.0.GCPUD-COMPUTED-REV or IDSW TDG as estimate of N2 DO saturation,,,,,
CY2011-2015,,40543.0000,40908,41639,42004
JDAY,N2,DO,,,
1531.500000,20.4995,12.6621
1531.540000,20.5109,12.6621
1531.580000,20.5186,12.6780
1531.630000,20.4564,12.6557
1531.670000,20.4790,12.6684
1531.710000,20.4568,12.6525
1531.750000,20.4050,12.6398
1531.790000,20.3862,12.6354
1531.830000,20.3785,12.6354
1531.880000,20.3513,12.6152
1531.920000,20.3588,12.6152
1531.960000,20.3703,12.6152
1532.000000,20.3758,12.6108
1532.040000,20.3645,12.6013
1532.080000,20.3651,12.6013
1532.130000,20.3471,12.5874
1532.170000,20.3451,12.5937
1532.210000,20.3266,12.5766
1532.250000,20.3031,12.5576
1532.290000,20.3125,12.5595
1532.330000,20.3088,12.5595
1532.380000,20.2538,12.5310
1532.420000,20.2470,12.5311
1532.460000,20.2812,12.5470
1532.500000,20.2691,12.5281
1532.540000,20.2885,12.5356
1532.580000,20.2908,12.5356
1532.630000,20.2672,12.5136
1532.670000,20.2673,12.5104
1532.710000,20.2985,12.5262
1532.750000,20.2927,12.5199
1532.790000,20.2501,12.4933
1532.830000,20.2505,12.4933
1532.880000,20.2258,12.4775
1532.920000,20.2064,12.4680
1532.960000,20.2116,12.4680
1533.000000,20.2073,12.4648
1533.040000,20.2182,12.4711
1533.080000,20.2148,12.4711
1533.130000,20.2510,12.4838
1533.170000,20.2688,12.4964
1533.210000,20.2953,12.5135
1533.250000,20.2612,12.4945
1533.290000,20.2868,12.5072
1533.330000,20.2756,12.5072
1533.380000,20.2678,12.5104
1533.420000,20.2979,12.5338
1533.460000,20.3573,12.5666
1533.500000,20.3683,12.5729
1533.540000,20.3808,12.5804
1533.580000,20.4430,12.6131
1533.630000,20.4701,12.6301
1533.670000,20.5046,12.6522
1533.710000,20.5002,12.6522
1533.750000,20.4968,12.6629
1533.790000,20.4958,12.6629
1533.830000,20.5323,12.6799
1533.880000,20.5003,12.6673
1533.920000,20.5191,12.6799
1533.960000,20.4946,12.6641
1534.000000,20.5509,12.6938
1534.040000,20.5330,12.6874
1534.080000,20.5634,12.7044
1534.130000,20.5535,12.7012
1534.170000,20.5438,12.6981
1534.210000,20.5424,12.6981
1534.250000,20.5410,12.6949
1534.290000,20.5115,12.6823
1534.330000,20.4916,12.6823
1534.380000,20.4972,12.6929
1534.420000,20.4895,12.6897
1534.460000,20.4978,12.7067
1534.500000,20.4261,12.6707
1534.540000,20.4193,12.6591
1534.580000,20.4354,12.6579
1534.630000,20.4274,12.6453
1534.670000,20.3769,12.6064
1534.710000,20.3581,12.5896
1534.750000,20.3588,12.5802
1534.790000,20.3231,12.5695
1534.830000,20.2731,12.5370
1534.880000,20.2645,12.5370
1534.920000,20.2649,12.5476
1534.960000,20.2418,12.5476
1535.000000,20.2183,12.5370
1535.040000,20.2154,12.5338
1535.080000,20.2232,12.5338
1535.130000,20.2218,12.5288
1535.170000,20.2061,12.5164
1535.210000,20.2072,12.5164
1535.250000,20.2205,12.5270
1535.290000,20.2568,12.5270
1535.330000,20.2246,12.5270
1535.380000,20.2503,12.5457
1535.420000,20.2969,12.5794
1535.460000,20.2977,12.5794
1535.500000,20.3113,12.5869
1535.540000,20.3168,12.5900
1535.580000,20.3221,12.5900
1535.630000,20.3171,12.5806
1535.670000,20.5180,12.7000
1535.710000,21.0727,13.0551
1535.750000,21.3681,13.2452
1535.790000,21.4979,13.2754
1535.830000,21.6845,13.3706
1535.880000,21.6881,13.3739
1535.920000,21.6362,13.3423
1535.960000,21.5927,13.3061
1536.000000,21.5613,13.2823
1536.040000,21.5338,13.2654
1536.080000,21.1649,13.0398
1536.130000,21.0616,12.9784
1536.170000,21.0639,12.9804
1536.210000,20.7539,12.7883
1536.250000,20.5826,12.6822
1536.290000,20.5905,12.6854
1536.330000,20.5638,12.6685
1536.380000,20.5869,12.6884
1536.420000,20.7096,12.7616
1536.460000,20.7778,12.8086
1536.500000,20.7199,12.7750
1536.540000,20.6634,12.7373
1536.580000,20.6614,12.7217
1536.630000,20.6431,12.7060
1536.670000,20.5998,12.6799
1536.710000,20.5677,12.6654
1536.750000,20.4023,12.5691
1536.790000,20.2503,12.4833
1536.830000,20.1969,12.4507
1536.880000,20.2231,12.4663
1536.920000,20.1864,12.4537
1536.960000,20.1875,12.4537
1537.000000,20.2096,12.4612
1537.040000,20.2207,12.4644
1537.080000,20.2331,12.4800
1537.130000,20.2210,12.4738
1537.170000,20.2053,12.4645
1537.210000,20.2313,12.4814
1537.250000,20.2238,12.4782
1537.290000,20.2143,12.4782
1537.330000,20.2462,12.4939
1537.380000,20.2249,12.4877
1537.420000,20.2387,12.4971
1537.460000,20.2710,12.5128
1537.500000,20.2658,12.5034
1537.540000,20.2841,12.5140
1537.580000,20.2857,12.5140
1537.630000,20.2739,12.5003
1537.670000,20.3283,12.5308
1537.710000,20.2965,12.5140
1537.750000,20.3068,12.5128
1537.790000,20.3158,12.4971
1537.830000,20.2516,12.4646
1537.880000,20.2309,12.4615
1537.920000,20.2287,12.4646
1537.960000,20.1946,12.4478
1538.000000,20.1899,12.4447
1538.040000,20.1848,12.4385
1538.080000,20.1581,12.4228
1538.130000,20.2054,12.4478
1538.170000,20.1847,12.4352
1538.210000,20.1882,12.4352
1538.250000,20.1640,12.4215
1538.290000,20.1769,12.4246
1538.330000,20.2021,12.4414
1538.380000,20.1590,12.4216
1538.420000,20.1470,12.4218
1538.460000,20.2000,12.4542
1538.500000,20.1868,12.4358
1538.540000,20.2078,12.4372
1538.580000,20.2400,12.4527
1538.630000,20.2783,12.4745
1538.670000,20.3288,12.5099
1538.710000,20.3066,12.4943
1538.750000,20.3285,12.5098
1538.790000,20.3063,12.4973
1538.830000,20.2588,12.4650
1538.880000,20.2602,12.4681
1538.920000,20.2884,12.4867
1538.960000,20.2654,12.4711
1539.000000,20.2492,12.4604
1539.040000,20.2434,12.4604
1539.080000,20.2287,12.4448
1539.130000,20.2292,12.4417
1539.170000,20.2426,12.4512
1539.210000,20.2574,12.4512
1539.250000,20.2490,12.4450
1539.290000,20.2742,12.4587
1539.330000,20.2631,12.4587
1539.380000,20.2748,12.4787
1539.420000,20.2729,12.4819
1539.460000,20.2869,12.4974
1539.500000,20.3001,12.5080
1539.540000,20.3342,12.5278
1539.580000,20.3465,12.5278
1539.630000,20.3771,12.5446
1539.670000,20.3687,12.5415
1539.710000,20.3297,12.5259
1539.750000,20.3195,12.5247
1539.790000,20.3302,12.5371
1539.830000,20.3304,12.5215
1539.880000,20.3351,12.5309
1539.920000,20.3112,12.5153
1539.960000,20.3167,12.5153
1540.000000,20.3402,12.5246
1540.040000,20.3232,12.5184
1540.080000,20.3545,12.5352
1540.130000,20.3874,12.5415
1540.170000,20.3844,12.5415
1540.210000,20.3592,12.5247
1540.250000,20.3630,12.5215
1540.290000,20.4223,12.5602
1540.330000,20.4114,12.5602
1540.380000,20.4004,12.5707
1540.420000,20.3973,12.5676
1540.460000,20.4250,12.5832
1540.500000,20.4515,12.6031
1540.540000,20.4442,12.6000
1540.580000,20.4723,12.6156
1540.630000,20.4860,12.6187
1540.670000,20.5144,12.6355
1540.710000,20.4953,12.6199
1540.750000,20.4823,12.6262
1540.790000,20.4703,12.6293
1540.830000,20.4461,12.6137
1540.880000,20.4537,12.6106
1540.920000,20.4636,12.6168
1540.960000,20.4886,12.6337
1541.000000,20.4996,12.6242
1541.040000,20.4743,12.6043
1541.080000,20.4753,12.6043
1541.130000,20.4691,12.6043
1541.170000,20.4154,12.5844
1541.210000,20.3897,12.5676
1541.250000,20.3481,12.5415
1541.290000,20.3346,12.5259
1541.330000,20.3077,12.5091
1541.380000,20.3286,12.5247
1541.420000,20.3323,12.5216
1541.460000,20.3424,12.5216
1541.500000,20.4359,12.5645
1541.540000,20.7656,12.7650
1541.580000,21.1540,13.0029
1541.630000,21.8525,13.4388
1541.670000,22.0834,13.5699
1541.710000,22.0472,13.5532
1541.750000,21.8940,13.4631
1541.790000,21.7397,13.3675
1541.830000,21.7196,13.3519
1541.880000,21.5776,13.2686
1541.920000,21.3378,13.1199
1541.960000,21.2908,13.0876
1542.000000,21.2498,13.0639
1542.040000,21.0703,12.9495
1542.080000,20.8181,12.7917
1542.130000,20.7159,12.7316
1542.170000,20.8963,12.8427
1542.210000,21.2318,13.0495
1542.250000,21.4428,13.1770
1542.290000,21.5889,13.2703
1542.330000,21.9050,13.4788
1542.380000,21.8027,13.4197
1542.420000,22.0559,13.5793
1542.460000,21.9284,13.4989
1542.500000,21.7435,13.3864
1542.540000,21.5638,13.2802
1542.580000,21.4826,13.2346
1542.630000,21.5434,13.2625
1542.670000,21.5435,13.2625
1542.710000,21.8077,13.4245
1542.750000,21.6036,13.3093
1542.790000,21.4653,13.2198
1542.830000,21.3763,13.1718
1542.880000,21.2498,13.0978
1542.920000,20.8421,12.8573
1542.960000,20.6945,12.7612
1543.000000,20.9445,12.9086
1543.040000,20.8197,12.8281
1543.080000,20.7918,12.8124
1543.130000,21.1742,13.0574
1543.170000,21.3098,13.1380
1543.210000,21.3435,13.1548
1543.250000,21.0234,12.9476
1543.290000,20.7372,12.7707
1543.330000,20.6837,12.7382
1543.380000,20.6666,12.7319
1543.420000,20.6670,12.7287
1543.460000,20.6665,12.7287
1543.500000,20.6814,12.7319
1543.540000,20.6713,12.7287
1543.580000,20.6239,12.6963
1543.630000,20.6094,12.6838
1543.670000,20.5722,12.6512
1543.710000,20.8598,12.8284
1543.750000,20.7772,12.7822
1543.790000,20.6986,12.7329
1543.830000,20.6712,12.7218
1543.880000,20.6581,12.7160
1543.920000,20.6410,12.7135
1543.960000,20.6606,12.7207
1544.000000,20.6878,12.7641
1544.040000,20.7325,12.7911
1544.080000,20.7733,12.8185
1544.130000,20.8056,12.8398
1544.170000,20.7980,12.8382
1544.210000,20.7530,12.7942
1544.250000,20.6525,12.7285
1544.290000,20.5599,12.6680
1544.330000,20.5183,12.6392
1544.380000,20.4621,12.6053
1544.420000,20.4320,12.5874
1544.460000,20.4473,12.5939
1544.500000,20.4240,12.5717
1544.540000,20.4311,12.5744
1544.580000,20.4346,12.5744
1544.630000,20.4533,12.5826
1544.670000,20.4316,12.5645
1544.710000,20.4344,12.5616
1544.750000,20.4378,12.5626
1544.790000,20.4000,12.5462
1544.830000,20.3602,12.5272
1544.880000,20.3459,12.5183
1544.920000,20.3291,12.5052
1544.960000,20.3289,12.5098
1545.000000,20.3236,12.5074
1545.040000,20.3225,12.5086
1545.080000,20.3688,12.5368
1545.130000,20.3989,12.5517
1545.170000,20.4436,12.5782
1545.210000,20.4629,12.6011
1545.250000,20.4730,12.6247
1545.290000,20.5062,12.6512
1545.330000,20.5636,12.6949
1545.380000,20.6059,12.7258
1545.420000,20.6386,12.7471
1545.460000,20.6680,12.7705
1545.500000,20.7067,12.8023
1545.540000,20.7523,12.8373
1545.580000,20.7584,12.8406
1545.630000,20.7266,12.8237
1545.670000,20.6969,12.8025
1545.710000,20.6284,12.7632
1545.750000,20.5712,12.7296
1545.790000,20.5400,12.7032
1545.830000,20.4449,12.6582
1545.880000,20.4130,12.6386
1545.920000,20.3910,12.6124
1545.960000,20.3674,12.5951
1546.000000,20.3607,12.5838
1546.040000,20.3455,12.5693
1546.080000,20.3554,12.5744
1546.130000,20.3755,12.5780
1546.170000,20.3843,12.5811
1546.210000,20.4038,12.5937
1546.250000,20.3873,12.5823
1546.290000,20.3810,12.5724
1546.330000,20.3655,12.5712
1546.380000,20.3076,12.5625
1546.420000,20.3348,12.5838
1546.460000,20.3289,12.5828
1546.500000,20.3663,12.6005
1546.540000,20.4422,12.6397
1546.580000,20.4541,12.6389
1546.630000,20.5197,12.6712
1546.670000,20.5630,12.6699
1546.710000,20.5973,12.6920
1546.750000,20.6087,12.6874
1546.790000,20.6061,12.7066
1546.830000,20.5597,12.6852
1546.880000,20.5315,12.6728
1546.920000,20.5421,12.6697
1546.960000,20.5375,12.6679
1547.000000,20.5234,12.6572
1547.040000,20.5403,12.6639
1547.080000,20.5234,12.6570
1547.130000,20.5308,12.6581
1547.170000,20.5715,12.6766
1547.210000,20.5881,12.6848
1547.250000,20.5933,12.6930
1547.290000,20.5914,12.6857
1547.330000,20.5474,12.6784
1547.380000,20.5337,12.6862
1547.420000,20.5500,12.6983
1547.460000,20.5766,12.7149
1547.500000,20.6135,12.7363
1547.540000,20.6224,12.7346
1547.580000,20.6569,12.7589
1547.630000,20.6539,12.7548
1547.670000,20.6885,12.7796
1547.710000,20.7200,12.7954
1547.750000,20.7292,12.7982
1547.790000,20.7099,12.7859
1547.830000,20.6852,12.7654
1547.880000,20.7183,12.7546
1547.920000,20.6217,12.7018
1547.960000,20.6011,12.6864
1548.000000,20.5370,12.6699
1548.040000,20.4801,12.6205
1548.080000,20.4510,12.5822
1548.130000,20.3599,12.5232
1548.170000,20.3035,12.4924
1548.210000,20.2172,12.4355
1548.250000,20.1655,12.4016
1548.290000,20.1594,12.3948
1548.330000,20.1370,12.3794
1548.380000,20.1313,12.3743
1548.420000,20.1379,12.3725
1548.460000,20.1402,12.3661
1548.500000,20.1075,12.3437
1548.540000,20.1004,12.3373
1548.580000,20.1092,12.3407
1548.630000,20.1003,12.3332
1548.670000,20.1441,12.3520
1548.710000,20.1619,12.3661
1548.750000,20.1723,12.3752
1548.790000,20.1750,12.3794
1548.830000,20.1830,12.3868
1548.880000,20.1707,12.3831
1548.920000,20.1687,12.3796
1548.960000,20.1608,12.3789
1549.000000,20.1762,12.3892
1549.040000,20.1862,12.3958
1549.080000,20.1731,12.3901
1549.130000,20.1910,12.4052
1549.170000,20.1927,12.4136
1549.210000,20.1995,12.4221
1549.250000,20.2160,12.4332
1549.290000,20.2322,12.4374
1549.330000,20.2139,12.4393
1549.380000,20.2388,12.4496
1549.420000,20.2969,12.4871
1549.460000,20.3429,12.5054
1549.500000,20.4325,12.5565
1549.540000,20.5105,12.5988
1549.580000,20.6661,12.6779
1549.630000,20.8470,12.7643
1549.670000,20.8793,12.7875
1549.710000,20.8698,12.7973
1549.750000,20.8457,12.7859
1549.790000,20.7530,12.7306
1549.830000,20.6952,12.7104
1549.880000,20.6259,12.6632
1549.920000,20.5818,12.6352
1549.960000,20.5376,12.6103
1550.000000,20.5046,12.5900
1550.040000,20.4602,12.5643
1550.080000,20.4321,12.5475
1550.130000,20.4225,12.5421
1550.170000,20.4266,12.5426
1550.210000,20.4421,12.5531
1550.250000,20.4611,12.5674
1550.290000,20.5103,12.5952
1550.330000,20.4861,12.5995
1550.380000,20.5488,12.6352
1550.420000,20.5813,12.6576
1550.460000,20.6386,12.6958
1550.500000,20.6728,12.7217
1550.540000,20.7558,12.7718
1550.580000,20.8359,12.8074
1550.630000,20.9128,12.8578
1550.670000,20.9712,12.8959
1550.710000,20.9968,12.9116
1550.750000,20.9733,12.8980
1550.790000,20.9166,12.8688
1550.830000,20.8319,12.8259
1550.880000,20.7556,12.7841
1550.920000,20.7199,12.7597
1550.960000,20.6555,12.7238
1551.000000,20.6221,12.6911
1551.040000,20.5901,12.6673
1551.080000,20.5370,12.6396
1551.130000,20.4967,12.6120
1551.170000,20.4693,12.5890
1551.210000,20.4727,12.5893
1551.250000,20.4744,12.5917
1551.290000,20.4911,12.6038
1551.330000,20.5250,12.6287
1551.380000,20.6010,12.6669
1551.420000,20.6605,12.6982
1551.460000,20.7273,12.7315
1551.500000,20.7766,12.7565
1551.540000,20.8578,12.7967
1551.580000,20.8687,12.7944
1551.630000,20.8341,12.7646
1551.670000,20.7564,12.7170
1551.710000,20.6393,12.6622
1551.750000,20.5462,12.6023
1551.790000,20.4628,12.5546
1551.830000,20.3886,12.5158
1551.880000,20.3252,12.4794
1551.920000,20.3126,12.4720
1551.960000,20.2731,12.4478
1552.000000,20.2531,12.4357
1552.040000,20.2287,12.4197
1552.080000,20.1939,12.3933
1552.130000,20.1523,12.3668
1552.170000,20.1447,12.3619
1552.210000,20.1026,12.3396
1552.250000,20.0821,12.3291
1552.290000,20.0581,12.3149
1552.330000,20.0485,12.3107
1552.380000,20.0610,12.3199
1552.420000,20.0832,12.3288
1552.460000,20.1291,12.3500
1552.500000,20.1905,12.3733
1552.540000,20.2118,12.3807
1552.580000,20.2534,12.3978
1552.630000,20.2790,12.4124
1552.670000,20.3140,12.4297
1552.710000,20.3078,12.4338
1552.750000,20.3147,12.4416
1552.790000,20.2551,12.4209
1552.830000,20.2261,12.4085
1552.880000,20.1838,12.3830
1552.920000,20.1698,12.3740
1552.960000,20.1461,12.3620
1553.000000,20.1423,12.3625
1553.040000,20.1132,12.3482
1553.080000,20.0998,12.3414
1553.130000,20.0845,12.3321
1553.170000,20.1159,12.3501
1553.210000,20.1596,12.3770
1553.250000,20.1426,12.3675
1553.290000,20.1328,12.3615
1553.330000,20.1094,12.3500
1553.380000,20.1245,12.3585
1553.420000,20.1639,12.3804
1553.460000,20.2439,12.4249
1553.500000,20.3316,12.4704
1553.540000,20.4256,12.5151
1553.580000,20.5096,12.5626
1553.630000,20.6100,12.6186
1553.670000,20.6923,12.6679
1553.710000,20.7674,12.7085
1553.750000,20.7584,12.7029
1553.790000,20.7167,12.6816
1553.830000,20.6540,12.6482
1553.880000,20.5892,12.6122
1553.920000,20.5533,12.5938
1553.960000,20.5156,12.5700
1554.000000,20.5309,12.5847
1554.040000,20.5392,12.5921
1554.080000,20.5549,12.6031
1554.130000,20.5242,12.5836
1554.170000,20.4873,12.5614
1554.210000,20.4032,12.5101
1554.250000,20.3539,12.4778
1554.290000,20.2869,12.4383
1554.330000,20.2323,12.4122
1554.380000,20.2099,12.4001
1554.420000,20.2222,12.4123
1554.460000,20.2362,12.4177
1554.500000,20.2420,12.4224
1554.540000,20.2776,12.4399
1554.580000,20.2793,12.4407
1554.630000,20.3146,12.4587
1554.670000,20.3373,12.4596
1554.710000,20.3244,12.4485
1554.750000,20.3146,12.4477
1554.790000,20.2503,12.4240
1554.830000,20.2413,12.4212
1554.880000,20.2230,12.4083
1554.920000,20.2159,12.4060
1554.960000,20.1794,12.3865
1555.000000,20.1959,12.3924
1555.040000,20.1771,12.3813
1555.080000,20.1563,12.3684
1555.130000,20.1694,12.3792
1555.170000,20.1571,12.3711
1555.210000,20.1637,12.3760
1555.250000,20.1465,12.3631
1555.290000,20.1418,12.3626
1555.330000,20.1445,12.3668
1555.380000,20.1629,12.3792
1555.420000,20.1960,12.3942
1555.460000,20.2203,12.4034
1555.500000,20.2635,12.4204
1555.540000,20.3062,12.4350
1555.580000,20.3365,12.4456
1555.630000,20.3887,12.4746
1555.670000,20.3962,12.4737
1555.710000,20.4330,12.4899
1555.750000,20.4774,12.5195
1555.790000,20.4796,12.5189
1555.830000,20.4542,12.5073
1555.880000,20.4527,12.5151
1555.920000,20.4353,12.5088
1555.960000,20.4385,12.5116
1556.000000,20.4328,12.5059
1556.040000,20.4015,12.4880
1556.080000,20.3915,12.4823
1556.130000,20.3977,12.4881
1556.170000,20.3694,12.4744
1556.210000,20.3768,12.4802
1556.250000,20.3747,12.4830
1556.290000,20.3614,12.4811
1556.330000,20.3689,12.4908
1556.380000,20.3489,12.4791
1556.420000,20.3873,12.5032
1556.460000,20.3894,12.5098
1556.500000,20.4155,12.5289
1556.540000,20.4052,12.5429
1556.580000,20.4101,12.5522
1556.630000,20.4084,12.5625
1556.670000,20.4498,12.5833
1556.710000,20.4575,12.5900
1556.750000,20.4749,12.5983
1556.790000,20.4999,12.6118
1556.830000,20.4923,12.6125
1556.880000,20.4777,12.6013
1556.920000,20.4801,12.6037
1556.960000,20.4653,12.6005
1557.000000,20.4272,12.5802
1557.040000,20.4058,12.5673
1557.080000,20.3946,12.5625
1557.130000,20.3691,12.5360
1557.170000,20.3238,12.5102
1557.210000,20.2939,12.4907
1557.250000,20.2974,12.4902
1557.290000,20.2466,12.4539
1557.330000,20.2149,12.4312
1557.380000,20.1910,12.4172
1557.420000,20.2186,12.4262
1557.460000,20.2293,12.4257
1557.500000,20.2409,12.4226
1557.540000,20.2357,12.4087
1557.580000,20.2583,12.4126
1557.630000,20.2745,12.4126
1557.670000,20.2967,12.4302
1557.710000,20.3131,12.4405
1557.750000,20.3345,12.4533
1557.790000,20.3121,12.4509
1557.830000,20.3065,12.4560
1557.880000,20.2940,12.4421
1557.920000,20.2326,12.4154
1557.960000,20.2047,12.4026
1558.000000,20.2258,12.4184
1558.040000,20.1967,12.4096
1558.080000,20.1823,12.3949
1558.130000,20.1970,12.4022
1558.170000,20.1938,12.3972
1558.210000,20.1754,12.3874
1558.250000,20.1702,12.3837
1558.290000,20.1621,12.3804
1558.330000,20.1425,12.3781
1558.380000,20.1587,12.3884
1558.420000,20.1652,12.3946
1558.460000,20.1868,12.4049
1558.500000,20.2002,12.4049
1558.540000,20.2450,12.4247
1558.580000,20.2861,12.4447
1558.630000,20.3293,12.4633
1558.670000,20.3452,12.4693
1558.710000,20.3605,12.4754
1558.750000,20.3504,12.4714
1558.790000,20.3080,12.4577
1558.830000,20.2793,12.4414
1558.880000,20.2508,12.4221
1558.920000,20.2017,12.4093
1558.960000,20.1722,12.3912
1559.000000,20.1672,12.3865
1559.040000,20.1374,12.3676
1559.080000,20.1158,12.3548
1559.130000,20.1133,12.3526
1559.170000,20.0448,12.3155
1559.210000,20.0312,12.3098
1559.250000,19.9962,12.2910
1559.290000,19.9537,12.2692
1559.330000,19.9620,12.2775
1559.380000,19.9396,12.2632
1559.420000,19.9532,12.2690
1559.460000,19.9769,12.2828
1559.500000,19.9955,12.2803
1559.540000,20.0454,12.3008
1559.580000,20.0633,12.3073
1559.630000,20.0782,12.3100
1559.670000,20.0990,12.3128
1559.710000,20.0768,12.2947
1559.750000,20.0644,12.3013
1559.790000,20.0373,12.2909
1559.830000,20.0185,12.2735
1559.880000,19.9620,12.2582
1559.920000,19.9679,12.2630
1559.960000,19.9422,12.2350
1560.000000,19.9156,12.2192
1560.040000,19.9184,12.2217
1560.080000,19.9112,12.2154
1560.130000,19.8885,12.2002
1560.170000,19.8797,12.1969
1560.210000,19.8697,12.1908
1560.250000,19.8822,12.1939
1560.290000,19.8421,12.1675
1560.330000,19.8469,12.1810
1560.380000,19.8425,12.1814
1560.420000,19.8437,12.1857
1560.460000,19.8464,12.1887
1560.500000,19.9030,12.2161
1560.540000,19.9541,12.2316
1560.580000,20.0032,12.2529
1560.630000,20.0562,12.2757
1560.670000,20.0858,12.2906
1560.710000,20.1319,12.3114
1560.750000,20.1761,12.3356
1560.790000,20.1539,12.3217
1560.830000,20.1179,12.3142
1560.880000,20.1046,12.3170
1560.920000,20.0569,12.2998
1560.960000,20.0467,12.2858
1561.000000,20.0354,12.2778
1561.040000,20.0144,12.2668
1561.080000,20.0156,12.2665
1561.130000,20.0083,12.2615
1561.170000,19.9993,12.2534
1561.210000,19.9833,12.2448
1561.250000,19.9485,12.2245
1561.290000,19.9608,12.2346
1561.330000,19.9486,12.2393
1561.380000,19.9501,12.2422
1561.420000,19.9562,12.2490
1561.460000,19.9952,12.2761
1561.500000,20.0445,12.3021
1561.540000,20.0806,12.3243
1561.580000,20.1083,12.3393
1561.630000,20.1574,12.3577
1561.670000,20.2050,12.3767
1561.710000,20.2121,12.3950
1561.750000,20.1890,12.3866
1561.790000,20.1182,12.3473
1561.830000,20.1272,12.3491
1561.880000,20.1210,12.3394
1561.920000,20.1190,12.3297
1561.960000,20.1131,12.3163
1562.000000,20.1246,12.3193
1562.040000,20.1225,12.3171
1562.080000,20.1033,12.3137
1562.130000,20.0636,12.3009
1562.170000,20.0356,12.2770
1562.210000,20.0110,12.2684
1562.250000,19.9483,12.2344
1562.290000,19.8819,12.2151
1562.330000,19.8820,12.2105
1562.380000,19.8875,12.2088
1562.420000,19.9057,12.2068
1562.460000,19.9473,12.2278
1562.500000,19.9473,12.2260
1562.540000,19.9884,12.2355
1562.580000,19.9742,12.2269
1562.630000,19.9594,12.2123
1562.670000,19.9432,12.2077
1562.710000,19.9250,12.1988
1562.750000,19.9002,12.1841
1562.790000,19.8787,12.1715
1562.830000,19.8364,12.1441
1562.880000,19.7982,12.1268
1562.920000,19.7397,12.0951
1562.960000,19.7041,12.0765
1563.000000,19.6729,12.0566
1563.040000,19.6663,12.0537
1563.080000,19.6417,12.0407
1563.130000,19.6413,12.0431
1563.170000,19.6215,12.0289
1563.210000,19.6129,12.0212
1563.250000,19.5993,12.0141
1563.290000,19.5934,12.0105
1563.330000,19.5724,11.9998
1563.380000,19.5980,12.0147
1563.420000,19.6198,12.0236
1563.460000,19.6646,12.0478
1563.500000,19.7061,12.0659
1563.540000,19.7548,12.0915
1563.580000,19.7982,12.1182
1563.630000,19.7954,12.1109
1563.670000,19.8528,12.1449
1563.710000,19.8405,12.1365
1563.750000,19.8672,12.1540
1563.790000,19.8738,12.1613
1563.830000,19.8356,12.1481
1563.880000,19.8196,12.1452
1563.920000,19.8166,12.1430
1563.960000,19.8096,12.1383
1564.000000,19.8001,12.1332
1564.040000,19.8005,12.1332
1564.080000,19.8183,12.1444
1564.130000,19.8173,12.1433
1564.170000,19.8149,12.1440
1564.210000,19.8401,12.1599
1564.250000,19.8333,12.1565
1564.290000,19.8394,12.1600
1564.330000,19.8605,12.1752
1564.380000,19.9005,12.1991
1564.420000,19.9190,12.2128
1564.460000,19.9261,12.2145
1564.500000,19.9811,12.2407
1564.540000,19.8819,12.1825
1564.580000,19.8959,12.1836
1564.630000,19.9895,12.2374
1564.670000,20.0135,12.2517
1564.710000,20.0625,12.2765
1564.750000,20.0748,12.2888
1564.790000,20.0889,12.3047
1564.830000,20.0328,12.2788
1564.880000,19.9911,12.2611
1564.920000,19.9312,12.2254
1564.960000,19.9245,12.2098
1565.000000,19.8753,12.1760
1565.040000,19.8318,12.1458
1565.080000,19.7736,12.1049
1565.130000,19.7113,12.0704
1565.170000,19.6810,12.0541
1565.210000,19.6419,12.0324
1565.250000,19.6114,12.0171
1565.290000,19.6030,12.0130
1565.330000,19.5809,11.9978
1565.380000,19.6114,12.0142
1565.420000,19.6183,12.0118
1565.460000,19.6459,12.0223
1565.500000,19.6429,12.0124
1565.540000,19.6541,12.0229
1565.580000,19.6648,12.0257
1565.630000,19.6714,12.0304
1565.670000,19.6876,12.0136
1565.710000,19.6596,12.0153
1565.750000,19.6240,12.0060
1565.790000,19.5903,11.9978
1565.830000,19.5432,11.9731
1565.880000,19.4927,11.9444
1565.920000,19.4625,11.9303
1565.960000,19.4287,11.9103
1566.000000,19.3930,11.8868
1566.040000,19.3653,11.8692
1566.080000,19.3624,11.8657
1566.130000,19.3347,11.8475
1566.170000,19.3037,11.8281
1566.210000,19.3076,11.8279
1566.250000,19.2802,11.8090
1566.290000,19.2608,11.7950
1566.330000,19.2650,11.7969
1566.380000,19.2752,11.8038
1566.420000,19.3015,11.8172
1566.460000,19.3553,11.8389
1566.500000,19.4314,11.8754
1566.540000,19.4405,11.8678
1566.580000,19.4896,11.8922
1566.630000,19.5553,11.9267
1566.670000,19.5483,11.9233
1566.710000,19.5793,11.9423
1566.750000,19.5814,11.9457
1566.790000,19.5589,11.9376
1566.830000,19.5276,11.9330
1566.880000,19.4953,11.9265
1566.920000,19.4822,11.9207
1566.960000,19.4694,11.9079
1567.000000,19.4668,11.9043
1567.040000,19.4526,11.8962
1567.080000,19.4475,11.8938
1567.130000,19.4055,11.8664
1567.170000,19.4156,11.8739
1567.210000,19.3813,11.8517
1567.250000,19.3632,11.8411
1567.290000,19.3612,11.8433
1567.330000,19.3383,11.8399
1567.380000,19.3728,11.8547
1567.420000,19.3765,11.8614
1567.460000,19.4290,11.8867
1567.500000,19.4784,11.9037
